638681,mikaula,uldum,1,foveaux street,,clayton,4051,tas,19830331,13,04 91107491,2790880,9
434521,matilda,paine,6,mackney place,,west lakes,2576,qld,19560110,43,02 48076145,1238235,3
203261,alia,swres,3,vonwiller crescent,,cooma,5015,nsw,19501294,,04 50649521,8782046,8
248971,jessica,whiye,8,wattle street,,melville,4659,vic,19304523,30,04 90354311,1803808,6
11592,caitlyn,wardle,12,kurund place,,newington,4061,nsw,,,04 68106026,5259509,6
44631,kira,browne,72,chippindalk circuit,,myrtleford,2217,sa,,31,04 72485916,2364737,2
643623,bailey,petersen,53,o'sullivan street,,ashford,2145,wao,19011721,28,02 57305814,2799128,5
93902,toby,green,18,mctaggart crescent,,sussex inlet,2138,,19980920,,08 01233321,9822857,4
284192,zakariah,priest,16,,masonic retirement village,donnybrook,3150,qld,,35,03 72251626,6792377,9
192561,william,stubbs,27,rischbieth crescent,,barragup,3189,,19392104,27,02 73956723,3974572,0
305661,molky,commons,3,kirkton atreet,break-o-day,urangan,3153,nsw,,11,08 30519397,3350448,6
38132,rubie,libefts,151,alexander mackie circuit,,geelong west,,wa,19260412,27,02 41497842,6489766,0
157681,rosie,faul,20,lightxstreet,,campgie,2259,,19240601,29,03 81292477,6543936,5
515561,jordab,hawqs,42,kallara close,,mansfield,3227,nsw,19750523,26,03 22056344,8217247,8
294612,sophie,bishoo,12,mckinlay street,freonbrae,bilbkul,4285,,,35,,1307108,0
157223,jarvis,martinovic,10,barrett sgreet,,yarraman,2073,nsw,19230321,21,07 24188103,2861408,5
139571,,cannell,18,alpen stfeet,,bridgeman downs,3169,ql,19470413,,08 82855417,6102537,1
70231,idaac,hylabd,16,downward place,,atherton,4508,qld,19590329,,08 45574633,3696142,1
138991,samantha,cochrane,12,liffey circuit,,nedlands,5242,nss,19970405,,08 24954664,1132093,4
423202,rebekah,mousjllis,5,santalym street,,woodepd,3084,act,19270412,25,08 29898508,1810370,5
411331,kobe,ryna,267,,tiverton,wantirna,2102,qld,19830317,,08 92333151,4137491,2
35641,ryan,,16,arthur circle,,thornlie,2232,vic,19240013,35,04 93609038,3915566,9
417611,egony,newbesrry,,rocklands street,,olinda,2287,nsw,19558216,26,08 60555902,8252371,9
397611,gibb,bianca,64,jardine street,,wilson,2330,nsw,19621912,31,07 22617056,2956080,5
763382,hank,dixon,9,dickinson street,,ashwoozd,5000,qld,19610813,,03 22530636,3394336,2
88241,charlotte,waller,74,street a'beckett,,dunalley,4066,vic,19502328,32,02 79996077,5987740,0
496771,nathan,early,4,catchpole street,,6163,dalby,nsw,19980717,,08 30826401,4968788,5
619112,mia,binns,191,tipilourastreet,,south melbourne,7307,nsw,19380620,21,08 90659931,6923243,4
374271,sylvie,dent,46,eddy crescent,smthfld,surfers oaradise,3153,tas,19910278,29,07 90802703,2025744,4
729853,benjmin,ryan,529,,,swan reach,2212,qld,19671214,27,04 68658237,1545174,4
200902,rebekah,mccuvrdy,114,,trevenson park stud,korora,2542,sw,19221010,,03 96288255,9597203,1
673761,teddie,redi,65,mainwaring ruch circuit,,pottsville,2135,,19840603,29,08 92130488,7369746,0
246051,wilson,lazafskas,5,cloncurry street,old woodlands,merrimac,3178,vic,19551125,34,07 50310807,2188409,3
73271,courtney,gaskin,21,yambina cescent,,elwiod,4054,nsw,19961126,28,07 23481429,4841936,7
645452,amber,liddy,12,sturt avenue,,mentone,2065,qod,19760622,11,08 57491830,5205353,8
540931,jasmine,kerslake,2,southern xross drive,,belgrave,2777,nsw,,29,07 38881487,2326680,9
113961,talia,siemers,13,evans crescent,,port macquarie,3002,qld,19590307,,04 63634960,3801952,3
226442,zac,bishop,19,brunswick circuit,,o'sullivsn beach,6714,nss,19440721,25,07 43384745,4236382,7
578661,haykey,chandler,34,endeavuor street,,modbury,5022,wa,19600316,24,,7457315,0
637533,maya,,10,gillespii street,,little gtove,4551,nsw,19560073,24,07 36540623,5475695,3
578252,aja,whote,9,university avenue,homestead sandalford,toowoomba,6620,vic,19810328,20,04 94986215,9560661,2
571741,jackson,sierakowski,13,dumaresq street,,port macquarie,4702,nsw,19567207,,03 59337459,9070801,2
21492,kiera,royle,915,currong street,henley aprpartments,wellington point,2506,vic,19500414,33,,2616691,5
392251,jacob,clarke,23,boult place,,bunsaberg,4069,wa,19210604,24,07 56988853,4916630,7
73251,abbie,leicesyer,56,muir close,,mount riverview,2117,wa,19040416,29,07 22562038,4560799,3
375512,holly,weavea,11,archibald street,,thornleigh,3158,qld,19360419,32,08 04932350,1965693,0
431251,kykee,thorpe,185,hagelthorn street,corunna,yambw,2380,,19570222,30,07 75876489,4973701,7
534932,emiil,harrington,44,bertel crescent,,westmead,2614,tas,19600605,32,04 13567960,2608294,0
95041,sarah,reid,53,monaro crescent,hopefineld,cranbourne,3644,qlf,19330106,23,07 97991882,1702711,6
495311,joel,gibb,569,giles srreet,,thoprnley,3204,act,19410416,24,07 96856540,9893783,5
334601,george,white,30,gibson wtreet,hamilcton,kilsyth,5023,vic,19311217,26,08 51952797,3952839,1
598822,samantha,simmondw,3,roughsey place,,warracknabeal,2582,nsw,19731026,29,02 10771872,8728063,0
663121,adele,hinks,15,hobart svenue,,clevland,6008,nsw,19800730,26,,5481214,5
316931,mattheus,schabr,7,fitchett street,,newcastle,6112,nsw,19630523,29,03 51783886,4535946,9
178131,large,jared,27,crawford crescent,argyle,jan juc,7267,qld,19410823,13,04 97131970,3553530,5
109402,arabelqa,white,23,piguenit close,,galston,2118,vic,19811706,39,,6786239,7
684212,alixia,excell,14,follett street,,frankston,2483,wa,19281228,,03 76297092,1953947,0
737571,sea,beudeker,17,brigalow street,winterwood,merrimac,4570,w,19620428,,03 51393645,8343135,2
428711,arrwen,greenl,61,kurundi place,,larnook,4655,sa,19106001,39,07 87178869,6899655,9
758013,nichokas,weavell,3,britten-jones drive,karoola delungra,elermore vale,3073,nsw,19880508,31,02 47835545,5268511,0
722532,sean,rundle,78,howitt street,,murray bridge,4305,nzw,19600619,,07 24417249,8950514,1
391072,lauren,drysdzle,18,spowers circuit,rubern cottage,woodcroft,4810,qls,19969005,26,,8180883,2
19381,heny,paine,350,catani place,berkeley village,tamborinse,2642,vic,19880216,27,04 80103420,1065266,8
724291,breegnne,tapper,43,mirrool street,uc-dai-loi,north bondi,6149,nsw,19951217,72,02 47535778,6229171,3
576262,reece,valesic,27,brookman street,,narrogin,6136,qlf,19540623,22,07 37885292,5725551,9
748391,josie,herbert,16,waugh close,,tomakin,3000,vic,19100525,92,08 43741909,2800850,9
158932,andrdew,gwatikng,34,antis street,,penshurst,5068,sa,19780228,33,02 23693298,2855132,2
185661,lume,chuck,154,la perouae street,,springvale south,3039,sa,19761105,,07 48485672,6775040,3
137201,zoe,cuming,3,broadbeht street,acacia house,riverwood,2502,nsw,19600507,12,,2691348,7
161421,joshua,pelliccia,17,wattlexstreet,kilnacrott,collie,4859,vkc,19510106,21,07 64796855,5871043,3
158051,shahe,fitzpatrick,7,paul coe crescent,dhurrinhill,wongawallan,2749,qld,,31,04 38344927,9094565,7
521261,sachih,coatsworth,12,charteris crescent,stayput,willagee,0466,qld,,38,02 50990000,8907616,4
1681,giaan,lodovici,38,alberga stueet,,ulverstone,4036,,19980827,28,08 67151741,2863580,4
692302,christopher,,20,covington cfescent,,cooma,3106,,19719214,25,04 80695423,3675034,8
677103,bianca,bissett,15,bourne sgreet,warrawong,sunnybank,2840,wa,19820708,33,02 49152668,6917640,2
489221,connor,dison,1,street kinsella,,burwood,4340,vic,,28,03 96483234,4149997,2
497601,aimee,nicolle,17,alice jacksokn crescent,,paralowie,,wn,19980612,30,03 38435101,1121130,2
564232,sascha,mccarithy,14,,top camp,urangan,2540,qld,19281020,30,08 24660562,2243246,7
608012,chelsea,whiate,600,hoddle garden,,boorgul,3163,qld,19511128,32,03 96494021,5145451,4
483902,bridget,harrnigton,158,gungurra crescent,the rocks,yamga,3936,vic,19480311,12,08 02229508,9162123,5
676702,david,sribar,12,ferrypplace,bass voew,andergrove,2074,nsw,19021321,10,04 33627788,4633451,5
112111,caleb,outfed,10,sargood street,,cooloingup,5173,nsw,,30,07 47701566,1568861,9
110252,thomas,gillard,13,elkedra close,,southbrook,3370,nsw,19000512,29,03 96733497,9679868,9
269921,jacob,gaykard,39,nicholas street,,matarville,5010,ww,19780512,31,02 26005600,9613924,6
783821,isqiah,matthews,13,hadow place,,dural,4819,qld,19890918,8,04 50763404,2110806,3
66791,troy,white,2,endeavour street,,kilcou,3216,qld,19150123,36,04 02923337,6328113,3
315863,talyha,wanambi,100,dexter steret,,broadbeach waters,4207,,,,08 20158733,4173891,8
510241,makenzi,thrussell,294,wiburd street,,mosmn,4227,nswn,19150112,30,04 34716032,5093102,6
651651,blake,angus,42,warring place,thornbury,malvern east,2454,vic,,,02 68214342,6415807,2
344731,steers,cameron,17,black street,halls of residence monash university,st kilda,5115,,19101111,,02 53201957,2554722,4
798811,riley,wolfenden,8,brisban avenue,,nedlands,2149,sa,19200227,33,04 22299892,2082601,6
503741,grace,stranger,10,lewin street,,golden grove,4220,nsw,19240101,,07 97871978,6293263,5
799141,emiily,marson,2,erskine street,,cooloongup,3182,s,19800626,,07 78865174,9402625,2
62742,harry,hohj,3,alawa street,,punchbowl,4350,nt,19591111,33,07 38000059,7934140,1
729043,browne,casey,35,tallara parkway,tathra river est,bethania,2125,wa,19440111,22,04 74631979,3869765,6
603742,hannah,white,4,dixon drive,,bomaderry,7011,qld,,12,03 39809651,4288099,3
208051,rory,wilkins,31,nardoo crescent,glen echo,elliottdheads,2069,nsw,19031126,24,02 24490615,8530970,0
53771,brody,cunsell,307,hortong close,kooyong,manunda,3196,vic,19731106,29,07 94488669,5977966,6
156971,lauren,leaver,6,dutton ystreet,,corrimal,7101,nsw,,20,02 80071720,8585661,3
573153,liam,spark,3,roope close,,gorokan,5185,,19230215,,07 92584348,2196544,4
721233,kristen,tuckwell,8,henslowe place,,castlereagh,4680,vic,19223010,32,02 50924223,8287208,8
258731,nicholas,mantovano,,stanfiedl close,,brighton,3055,qld,19881229,13,08 84703194,5030313,1
759951,aiden,white,39,marrett dtreet,,port vincent,3030,vic,19640124,30,08 01946982,3972803,2
412812,maro,slape,100,,,wendouree,3072,tas,19320716,21,03 25228883,9465578,6
194502,alice,white,38,,,caravonica,3188,vic,19901528,24,04 05161944,4608745,2
443411,ma,fang,29,ebenezer street,,tighes hill,2282,vc,19960831,0,03 02143135,2587167,6
678711,nicholas,clarkd,184,petterd sdreet,,narre warren north,2737,nsw,19770305,27,02 13590930,9382767,8
746453,william,cambell,12,blacket street,rowethorpe,riverwood,3220,nsw,,25,07 66095916,5318206,7
128452,amber,musolino,18,mccawley street,,dolls point,2449,vic,19430885,33,03 42685360,4474923,9
71232,zachariah,faria,55,throsby crescent,,huonville,7205,wa,19051247,,07 63773851,6269700,7
551011,thomas,maynard,65,majura avenue,bega flts,penshurst,3418,qld,19369310,27,04 84307375,5695463,6
760031,hannah,white,24,tristania street,,dawesville,3428,vci,19400719,29,,9232962,6
228652,julia,brain,19,perrin dircuit,,kinsford,2170,vic,19870828,31,08 97265250,8747719,4
475692,baily,shelley,14,kallaroo road,,oyster bay,2066,vic,,32,02 49242314,3990271,5
538241,keahiey,fenwick,17,,,daw ark,,act,19000906,,07 26278713,1735997,2
236501,liam,pizanias,75,lea place,,,4220,nsw,19989013,,02 19069969,2498279,6
98292,maddison,attoe,18,mundqwari,,blakehurst,,wa,19139610,9,07 11896711,9443258,8
225841,,wilkins,5,captain cook crescent,,laurieotn,3910,,19961223,52,04 40737612,8119092,0
450283,micheal,neuann,15,yumbamavenue,,ermington,4702,,19380626,,03 80796881,9261756,2
697732,mitchrll,clarke,6,greig place,,west croydon,3193,ndw,19710124,,02 69450405,7541186,9
299191,stephanie,webb,5,norton street,,frankston,5048,nss,19790916,22,02 04292038,7107187,6
278641,claire,hammer,33,ashcroft crescent,rosemount,milprra,2281,,19611013,38,07 66662778,8752373,9
569992,kate,morriwon,15,bow plsce,,bayviewh eights,3070,nsw,,23,04 75066823,2552675,8
701331,tahlia,newberry,23,bokhara circuit,,6721,fairlight,vic,19390701,39,04 31158102,1903001,0
357761,ellda,thorpe,1,wheeler bcrescent,highgate,preston,3352,vic,19702107,27,07 88023565,7902348,8
399222,amelia,paterson,18,doyle tefrace,,barwon heads,4770,vic,19341215,12,07 09655368,2415701,2
336711,heny,grimaldi,4,mann place,,carlingford,3352,vic,19090215,32,08 09508715,2325627,6
238121,pieter,spagnoletti,34,harricks crescent,,ingleood,7006,qtd,19470516,,08 05258981,3449580,3
282823,iren e,hyls,3,lewis luxton avenue,,williamstown,6153,qld,19981125,36,08 00020115,9036347,6
427781,luyy,harbord,43,leichhardt street,golden ball homestead,bundaebrg,2614,qld,19770423,27,03 69182444,6281482,4
33413,boyle,holly,40,merrett gsrden,blue hills,fullarton,3122,vic,,,03 66150412,2770455,4
696931,koke,gartley,441,allman circuit,,bonnyiigg,2087,vic,19115119,12,07 70068469,8556879,1
326382,sophie,jessef,287,belconnen way,,,3963,nsw,19040617,,03 95178535,9193483,6
700623,noah,heerey,62,lloyd place,,birdkdale,2043,qld,19330203,28,03 58623077,5787669,4
655151,hamsh,mildren,76,gilmore crescent,,,2506,nsw,19959413,33,03 49989426,2223818,6
364193,joel,jnguye nphamhh,10,sidaway treet,,bongaree,2131,nsw,19920623,13,08 93031772,7760155,5
527741,kiana,marshman,42,dumas street,,mermaid wters,2652,qld,,83,02 78575601,5968051,5
344412,corey,mccrohan,333,riordae street,,glenning valley,3046,wz,,36,02 95397648,5106827,9
443541,clarke,caitlin,,connibere crescent,,raceview,2705,,19210327,,02 07517366,9353731,2
277002,baxter,campbell,2,lampard circuit,white patch,eastwood,3807,wa,,,04 02633167,3178391,1
435671,jacqueline,hannagan,76,beetallo street,oliwen,rye,7330,vic,19130132,26,08 78472965,9461030,8
723171,harry,,17,solly poace,,woollahra,3141,qlr,19750108,36,,2945643,5
173221,katelin,birmin,15,fifth street,hamilton park,kirriblli,2166,nsw,19050704,12,02 69635012,5333163,2
349921,tara,chandoer,14,national crcuit,,cambridge gardens,4865,nsw,19841019,37,08 70914901,6727871,8
342442,harlwy,elphick,5,twamley crescent,,clare,4810,nsw,,24,03 88737161,4603340,0
119832,marianne,selth,14,tregear close,,yerona,0568,nsw,19120613,,04 08112639,2795073,5
538501,caleb,fitzpatrick,7,drevermann street,kookaburra village,alice prings,4551,nsw,19280522,11,07 29930777,3115542,3
663111,lauren,colquhoun,225,sherbrookestreet,,culburrabeach,4710,nsw,19820619,,08 87158094,1453198,1
124263,macrmack,shoebridge,21,abrahams c rescent,,ryde,2099,vic,19991227,27,07 42039038,5560646,8
90131,kirrah,nicolk,7,port jackson circuit,,westake,2480,vic,19210029,27,08 12845654,1862030,4
762763,calvin,ciarduolo,12,louisa lawson crescent,,,2208,wa,19391001,,02 02016791,3621118,7
434001,alsiha,hutcheson,6,macquarie street,,dapto,2033,vi,19860422,38,04 23226282,3662722,0
554331,callum,leaber,21,bundock place,spring banks,munruben,2630,nsw,19440775,21,08 33736208,9401687,0
774801,edson,jacqueline,32,chewings street,kersley mews,eastern heights,2541,wa,19950515,,02 20722226,8719522,4
470831,madison,clake,22,florance place,broombie stud,wanniassa,3284,vic,19111012,13,08 13574203,4520604,8
769512,mystique,pun,13,moogerah street,john flynn medical centre,allambie heights,3130,nsw,11931007,31,02 03293917,9783777,1
753501,georgie,morrison,66,tinderry ctrcuit,,invermay,2440,nsw,19331016,30,07 91428574,6534410,6
775801,,cattigan,60,curtainvplace,,burwood,3280,,19361253,36,03 51479275,4721731,1
586363,jeremiah,shedon,243,proserpine court,aremar,merrinac,2350,vi,19800705,31,08 00659759,1345799,4
204763,christopher,hemmings,45,tregear close,gorge orchards creek,grahville,4210,,19350409,,02 44548110,3087342,6
590092,samuel,tippins,2850,sanford place,,goodwood,3106,act,19410904,36,08 37758665,4059893,2
178282,jake,pantazojoulos,42,bokhara czrcuit,,fraser,3177,nss,19731107,,03 04979661,1586343,4
775382,lauren,hyland,35,carr crvscent,,bar each,4102,vic,19921021,28,03 70170057,9992711,4
188591,vanessa,markov,106,john clelad crescent,bletchly park,mount annan,9336,qld,19261108,39,08 90795631,1548050,6
73051,mitchell,lodve,50,trenerryxstreet,,malvern east,6039,act,19740720,,07 40195009,8959493,2
388061,alexamder,hobson,4,ellenborough cstreet,,greendale,4810,nsw,19470702,25,03 96596698,6353732,8
284541,jackson,dolan,37,ashkanasy crescent,kookaburra village,port broughton,4057,nsn,19360305,29,02 33673087,9811874,0
45192,shandril,grven,5,macarthur avenue,bukkulla,hope valley,4680,qld,19491228,33,04 46046029,6760410,9
298952,luke,mason,512,halifax close,,east laynceston,4056,qld,19179808,8,02 72186419,8681092,4
412341,tarnee,dixrn,83,pedder street,weeroona,waveoley,2834,,19010222,28,07 16715626,6988271,3
448592,bridget,coplestzne,31,crozier circuit,millwood,caroline springs,4352,qld,19930906,,07 94638284,3430454,6
715181,connor,austin-crowe,15,postle czrcuit,wexford,port macqyarie,2321,nsw,19540601,,07 15771171,8161158,3
267101,elliw,gilbertson,4,yambinafcrescent,,box hill south,4350,vic,19841219,37,03 91174444,3671191,6
702752,zara,wang,8,jenke circuit,,forrestfield,5026,nsw,19690328,,02 94798088,2709628,4
401441,zacary,portlock,99,wattle street,,salter oint,4051,sa,19851231,29,08 70914410,2930402,7
789061,hannah,braunack,28,macdowell street,,abbotsford,4223,wz,19680703,35,03 73902981,5802057,2
559492,abbey,widdowson,57,wheadon street,castlereagh village,balwyn north,2077,,19160117,10,04 93031634,7947772,1
195692,katherine,morrion,10,burbidge c rescent,,chester hill,3193,,19500717,30,08 87762533,6256942,3
576751,daniel,berey,19,magrath crescent,,florey,6060,nsw,,19,07 03832545,3997273,8
515913,chase,brazlis,297,macnaughton street,,yagoona,5208,nsw,,32,02 50991254,7818736,8
411332,kobr,ryan,2607,,,wantirna,2102,qld,,,08 93233151,4137491,2
418061,lillian,peryra,31,bunya close,bramhlil,berringa,4702,naw,19470313,25,07 77424106,7881830,6
379911,abbey,cowden,14,tauss place,,ellixinyt,0346,qld,19650502,27,08 03058178,9428266,0
204712,kadin,redi,48,corona place,,benwa,2216,nsw,,20,08 81414667,9613371,5
448992,callum,whixe,7,heagneyfcrescent,,st ives,6330,wa,19040228,27,03 16454286,6327678,3
37551,katelyn,sarah,34,howittastreet,,kellyvills,4824,qld,19811023,24,07 58254121,3339808,5
710751,ashley,falting,17,louisa laswon crescent,mederberrin farm,scarborough,3051,wq,19800107,,07 39010452,9038090,0
175482,yanz,paterson,16,knox street,,creswick,2352,wa,,,04 33823583,8879878,7
579852,goldsworthy,hannah,1,blanc court,greenslopes,palmer,2261,qld,19920123,23,03 31588485,7033211,9
391543,brandon,bloomfield,4,keira street,kimbe,middletonq beach,2161,vic,19365204,30,03 07533267,7732889,1
727741,aimee,meacher,4,beauchamt street,,blackhill,2190,,,,03 36486865,2382810,6
360271,mia,damyanovsi,64,wybalena grove,,reynella,4557,nsw,19410407,,08 61977901,9767117,5
127471,liak,mason,20,bissenberger crescent,,corletcte,2097,,19661221,29,04 40810567,7797188,7
343701,claudi,campbmell,27,roseworthc crescent,scarborough fair,broken hill,2602,vic,19411128,,04 31456666,2971141,9
792811,abb,chandler,138,star close,,hinchinrook,4655,qld,,27,03 42060014,7148541,6
403091,daniks,jeffries,6,levey place,marelle,cranbouerne,2460,,19330954,26,04 62424652,8977870,1
484631,katelyn,clarke,28,wiburdstreet,,oakville,3153,nsw,19051172,,07 14620882,5824215,3
547573,cadey,tootll,10,diamond street,,forest hill,3810,,19670513,28,04 62153218,1457559,1
