312050,sophie,demetriou,175,rodway street,,blair athol,3170,wa,19751213,33,07 21601505,2581748,1
403580,ella,kastrappis,80,davenport street,,stirling north,5081,nsw,19150420,23,03 11428906,9181607,3
228370,andrew,badman,1,pinkerton circuit,,three springs,4510,qld,19861106,,02 43071596,6839632,4
221760,madeline,mesecke,76,mcintyre street,moama,mosman,2066,vic,,,07 66058610,1974822,4
114530,sonja,walkley,670,merri place,montrose,summer hill,4655,nsw,19600322,8,02 74528245,7849984,0
747820,owen,agius,12,canberra avenue,st andrew's college,whyalla,2164,vic,19480821,,08 50684271,9499333,8
428780,harry,plume,21,yuranigh court,rowethorpe,mitcham,2194,,19390316,30,03 00596073,6614710,6
377530,charlotte,blackwell,38,zadow place,university shores,boat harbour,0830,vic,19341003,9,08 67671136,2596088,6
285170,rebecca,lodge,4,attwood close,conmurra,kingston,2323,sa,19371031,35,02 51029349,6939271,3
367090,damien,bisht,30,ellerston avenue,,wynnum west,5066,tas,19331015,24,08 52658438,2310499,0
688760,harry,doman,24,clift crescent,riversdale caravan park,watsonia,2166,vic,,,08 90068423,6045783,5
417770,ellie,spall,77,paterson street,lawrence house,winmalee,4575,vic,,31,08 36597981,2847468,3
145410,rhys,dixon,88,christmas street,,blacktown,3135,nsw,19490327,24,03 75479821,7361012,5
446180,tarnee,menzies,2,collicott circuit,grangemore,toukley,5268,vic,19850130,24,07 93991853,9844420,6
1460,nathan,risbley,5,gascoyne circuit,,,4151,qld,19831118,39,07 40510568,3193923,1
255000,jai,bevis,58,munro street,,blakehurst,5355,tas,19621214,23,07 07141000,7627376,0
42770,connor,wittchen,1,,,elanora heights,2830,nsw,19270603,9,07 67753509,2388581,5
652880,adam,,221,melbourne avenue,,swan bay,3995,nsw,19711215,27,04 97474088,2629330,0
44280,jack,collingham,27,harry hopman circuit,evergreen,willetton,2614,vic,19861107,6,08 03293763,3392756,0
749770,adele,egan,9,molineaux place,flt 61,ringwood east,5043,vic,19230208,33,03 57128140,2156301,9
799810,james,nykamp,69,rubbo crescent,harlyn,ballina,2170,nsw,19500724,,02 05977824,5602203,1
281120,vianca,strenge,30,hayball place,tubbarubba,carrara,2289,nsw,19311121,32,02 97537689,1531954,5
384570,sarah,fitzpatrick,4,henty street,westminster place,bundamba,2539,qld,19290520,41,07 88476930,4123647,6
330370,rhys,almeida,14,boult place,,leeton,2615,nsw,19340830,35,08 49774058,5491835,6
396530,bianca,jelenkovic,,antis street,,raby,3280,sa,19680507,28,03 78578801,7283374,9
654700,gianni,millar,35,leita court,rosemount,ellaswood,3033,sa,19290108,30,08 32639664,8532841,8
799640,brett,mcgregor,21,menzies court,,miami,2232,qld,19120327,19,08 43142442,4132660,0
226290,ethan,ryan,349,,,padstow,2154,vic,19200910,34,03 61126976,5875017,0
580690,zakariah,landau,8,brigalow street,,embleton,2620,,19730526,32,02 80259603,1546568,9
296640,travis,hannagan,146,northbourne avenue,,sunshine,2036,tas,19841116,27,03 10636866,6673062,5
397900,troy,campbell,11,cuthbertson crescent,,eastern heights,3052,wa,19270725,37,04 06103432,3874575,7
551150,connor,crossman,1210,gatton street,medical centre,mansfield,3073,vic,19570530,10,07 75400875,4604781,5
737050,phoebe,heerey,7,brittlebank circuit,the parks,bayswater north,2147,sa,19480413,20,02 10249051,4787429,2
752890,chloe,iwase,22,larkin close,,flying fish point,3550,sa,,20,03 40844739,2208015,3
391600,pearson,niekel,211,partridge street,,harris park,7184,nsw,19410623,35,02 94873672,2117765,4
383300,alisha,petersen,403,piddington street,arulbin,rylstone,2031,nsw,19710609,,07 58884219,5177812,8
767440,daniele,ryan,2170,tenison-woods circuit,,north narrabeen,6330,vic,19431204,23,04 11442222,7986891,8
717940,kira,green,14,harrington circuit,bowillia court,port macquarie,2037,act,19810819,,02 19404346,9777024,0
586510,sophie,scougall,,faunce crescent,,bayswater,4300,vic,19840129,25,02 56924640,8921859,7
149090,katie,couzens,65,maclaurin crescent,,bayview heights,5020,vic,19500309,27,03 50207326,6275074,4
81170,jaslyn,staude,76,cubillo crescent,,allambie,2287,qld,19850112,24,04 22241854,8466747,6
367520,leah,mazzone,59,brent place,,berkeley vale,2112,,19870114,39,08 61709453,1335455,7
158950,nathan,maynard,24,aurora close,forest hills,the dawn,3047,vic,,20,08 14482497,2456931,2
280870,lucy,george,14,hooper crescent,,cleveland,3043,nsw,19730919,31,08 06100796,4835567,2
35020,emiily,linnell,612,port jackson circuit,tulloch,newmarket,2168,vic,19370820,35,04 84213312,8757980,1
483930,lewis,dixon,25,everard street,oakvale cottage,kulin,6018,nsw,19090424,,03 16453722,9899926,5
230960,lucas,mourtaroglou,4,julia flynn avenue,,collie,6081,,19301003,31,02 96082736,1047532,8
180820,jasmine,frahn,34,harland place,,westmead,6023,wa,19060505,19,04 37713060,8793289,9
519190,mitchell,stephenson,,lachlan street,rowethorpe,cleveland,3193,vic,19330520,30,03 24823381,1644614,7
231530,jaime,hilton,150,orion place,canberra west,bossley park,2913,nsw,19990717,30,07 14881207,1265299,7
430740,madison,toms,46,partridge street,tinkelelup,south perth,2021,qld,19330527,36,07 52914208,9251530,5
468040,d'arcy,hammill,6,woralul street,,port kembla,4208,wa,19400611,34,04 63059453,3526626,4
243840,sarah,duvnjak,22,,,lake illawarra,5290,qld,,29,07 87446103,7926312,5
187510,amelia,goode,22,gask place,,chinkapook,5159,nsw,19011213,11,04 71997495,8047095,5
600760,joel,nirrpuranydji,34,gavin place,bayview towers,burpengary,3660,sa,19050210,33,02 29230878,7034236,9
391760,paige,kerslake,67,hudson street,,fullarton,0870,nsw,19430125,33,04 12510617,2599384,9
132590,sarah,gardenier,42,armstrong crescent,,girgarre,3106,nsw,19721005,37,07 83350622,6442945,2
597910,justin,van den acker,3,marlock street,,birkdale,2710,vic,19521117,35,08 84878011,9370397,9
361610,matthew,dixon,5,clive steele avenue,,pymble,2450,vic,19581013,35,02 51231946,2666165,6
328700,taylor,doody,5,morduant place,,march,2070,vic,19940118,28,08 54624159,6038719,4
22820,michael,ballantyne,7,broadsmith street,brentwood vlge,birkdale,4553,nsw,,,03 73224233,3874416,3
777000,macy,white,17,badenoch crescent,,salter point,4879,sa,19801105,43,03 89512091,6567433,9
151440,lucy,grubb,2,lewin street,,camp hill,2031,qld,19631129,,02 92917340,3460605,0
794300,karli,weaver,14,eldon place,,leichhardt,2118,nt,19650810,,08 58864541,8299841,9
625410,joel,green,5,gilgal kaveneys road,grand arcade,gosford east,3056,vic,,31,08 93769098,9554197,1
288880,liam,glinatsis,22,frankland street,,belmont,4069,,19530308,41,07 73762415,9231271,1
9630,belinda,webb,18,sid barnes crescent,,blakehurst,4035,sa,,,08 41038330,2397065,8
332420,joshua,agius,58,galway place,,lakemba,2444,vic,19980806,24,,2795029,4
534880,nicholas,,3,freda bennett circuit,,leichhardt,3149,act,19620321,11,03 81909931,4497210,2
174760,liam,binns,11,rosebery street,,moorabbin,4114,vic,19760901,25,02 66718766,8727221,1
497270,bailey,reid,829,power street,,lawson,2117,vic,19250630,21,,3679060,2
473440,teagan,green,2657,perry drive,vincent vale,thornleigh,0850,nsw,19520405,28,07 55490157,6770069,7
487570,sarah,ryan,3,liverpool street,,botobolar,2380,wa,19301207,25,03 12890885,5041365,9
503780,alana,agett,31,harper street,,giralang,4567,nsw,19100922,30,04 43539371,5485413,9
697220,ethan,hanna,8,cheeseman place,,,4552,qld,19450302,,08 52550862,8029654,8
782510,caitlin,ebert,148,burkitt street,,sanctuary point,2250,nsw,19380627,30,02 20905126,4767562,0
108170,benjamin,stephenson,695,field street,chateau royale,st kilda,4561,,19400218,33,03 42467254,2731970,9
51200,rory,green,177,hancock street,,bundaberg,3040,nsw,19081118,31,04 75501590,9698926,2
20170,mitchell,campbell,78,,,pitt town,4740,nsw,19170321,30,03 80276803,9242944,7
431770,kayla,bishop,38,leist street,,cherrybrook,3984,,19290317,9,02 81934713,9064064,1
121020,stella,judkins,62,diamantina crescent,santa lucille,mirrabooka,4814,qld,19941102,26,02 61244082,1850280,9
252420,emma,campbell,15,sherwood circuit,,murchison,7008,vic,,,03 94983285,3215635,8
470590,tristan,nguyen,,antill street,,camperdown,2158,vic,19230319,26,08 06010397,9292005,7
566230,,beattie,15,levien street,,warriewood,3350,nsw,19390208,31,02 96308855,3106888,0
565120,nathan,green,18,willcock place,,mcdowall,4350,vic,19831012,32,,5214842,7
125500,lucy,bruhn,125,swanton street,,pennant hills,3840,nsw,19020113,11,03 83496265,1677835,5
326390,anari,novak,2,jevons place,,hawthorn,2223,,19601103,34,07 64482521,4711375,5
175870,shae,coleman,32,william webb drive,,north bondi,3400,nsw,19710709,,04 51870457,4173735,0
375060,georgia,reid,11,glenmaggie street,,spearwood,2101,nsw,19420629,20,08 74963980,9162000,7
258470,deakin,passmore,57,de graaff street,tiverton,thornlands,4031,wa,19190129,28,03 42219641,1555753,7
312910,william,sporn,8,theodore street,minora cotge,aitkenvale,3149,nsw,19560408,39,07 38251831,5868779,8
494190,joshua,paterson,10,waddell place,gibraltar,wallan,6017,nsw,19061113,36,07 88319939,7745570,0
424360,joel,nguyen,3335,howie court,,moorooka,2747,vic,19391123,36,07 20111274,8153468,3
549980,harry,blake,44,hodgkinson street,westleigh,,5171,qld,19041214,36,03 86318809,8233141,5
151870,ruben,chandler,57,marulda street,,toowoomba,3630,qld,19170328,30,03 39333442,5138885,4
129550,benedict,green,39,methven place,birks harbour,bogangar,7009,sa,19051229,37,02 47257419,7139639,4
542980,gemma,de gennaro,111,macintyre place,links court (cnr susanne s street,cook,2077,vic,19910923,36,03 18389672,5289668,2
377170,ysobel,haggett,8,dumas street,,caulfield north,2782,qld,19130716,25,04 78406974,9288351,0
386350,emiily,rook,416,morehead street,,elliminyt,2086,nsw,19450123,37,02 71976737,4469221,0
150720,alicia,snoad,8,dexter street,,sunshine,5252,vic,19910507,,03 22617658,6780522,4
103470,harrison,,47,larcombe crescent,,north ryde,4223,qld,19120727,23,08 89487890,9588639,3
474070,jake,green,3,dallachy street,park ave vet hosptl,avalon beach,3444,qld,19530321,32,02 96792707,8439896,6
267430,dillon,kliem,22,amess place,christie street,lake clarendon,3021,qld,19410607,,02 42497978,8177711,5
110850,paige,ryan,22,wootton crescent,,forbes,5043,,19000710,8,02 16714328,4323434,2
553720,lucas,de marzi,961,mcghie place,auscott park,hawks nest,2163,nsw,19290204,28,04 68554968,1329978,4
652260,lynton,ozimkowski,18,piddington street,,hillside,5019,qld,19190726,32,03 29849567,4463862,7
16400,max,blomberg,72,crisp circuit,yengola,maryborough,5085,nsw,19470526,39,07 17075910,7942919,5
596850,joselyn,reid,33,cuscaden crescent,,russell lea,2428,nsw,19611006,34,02 92205283,8304138,5
798990,nicholas,shepherd,32,snowden place,,noble park north,3095,nsw,19510513,37,04 96265197,7813615,9
251220,charlotte,ryan,19,darwinia terrace,,sale,4660,qld,19110702,,03 80243313,3752556,9
646760,sophie,spong,114,napthali close,taraglen,brighton,2166,,19980527,,02 48574169,2308910,3
266290,harry,smans,6,owen crescent,,lower templestowe,3023,nsw,19460927,,02 48246348,8590110,4
158270,jasmine,sheldon,48,toms crescent,,embleton,3070,wa,19441214,8,07 90924660,9974226,4
739710,archer,weidenbach,9,mcdonald street,midlands terrace,yongala,2759,,19390129,33,04 93522450,8630815,7
343130,tenille,adair,47,cherry place,,kogarah,3187,vic,19931011,33,02 39749769,2153969,6
449010,teal,droegemueller,8,hirschfeld crescent,,dulwich hill,3355,nsw,19040107,28,04 73360767,8567502,4
77600,shannon,white,55,lloyd place,circle court,yarrawonga,6104,vic,19610927,31,08 50241543,9043993,3
107280,ruby,godfrey,2,tregellas crescent,gallagher hse,athelstone,3128,,19160420,27,07 13411183,4818481,4
634720,joshua,george,35,hawkesbury crescent,hd tiparra sec 333,mentone,2913,wa,19610217,31,08 50453057,6925923,4
633670,hayden,grubb,16,howitt street,sherwood,carina heights,3175,vic,19911230,,04 83821612,2038026,2
243330,daniel,mckinnell,15,montgomery place,,forrestfield,7010,vic,19590628,21,04 11544535,4047801,5
69470,monique,edman,69,burn street,flt 17,stanley,2517,qld,19980925,36,04 82133867,8534627,2
602070,tara,guthridge,13,kadina crescent,rowethorpe,largs north,4344,qld,19040428,9,07 45677535,6045564,3
114660,fyynlay,nguyen,58,margany street,,killara,6108,qld,19730906,37,04 96680150,7955756,7
724820,hugh,white,10,len waters street,,eaglehawk,2096,qld,19761102,,02 29022916,6167809,3
444400,joel,hadaj,65,marou place,,spencer park,2565,qld,19330723,30,07 95014492,6683923,3
66280,neve,kriekenbeek,25,gibbes place,the meadows,ruse,5601,wa,19930606,,07 24040047,7775976,1
438360,ned,lavender,,serpentine street,warehouse,carrum,3351,vic,19320601,34,07 81140794,6083075,8
695240,jake,berry,42,conway place,rosehill,como,2365,vic,,29,04 46222498,4814585,1
419740,emiily,rudd,6,aspinall street,stonefield,reynella,2518,vic,19950318,32,07 49407629,7455835,9
51220,richard,reid,15,yumba avenue,,blacktown,4005,wa,19000925,,02 77369100,7900858,5
757220,timothy,purdon,9,longstaff street,nedlyn,ulladulla,3111,sa,,29,08 26951507,5566690,6
82410,ethan,musolino,32,ingram street,locn 5940,lismore,2560,nsw,,35,,7400496,7
317760,daniel,orchard,223,heagney crescent,,belmont,6105,vic,19731007,27,03 74224220,1993131,0
654840,trent,nowlan,31,cooling place,,o'sullivan beach,3939,,19591013,29,03 43325934,2786189,3
354430,harrison,warneke,13,randall close,danric lodge,deniliquin,2190,sa,19531009,26,07 06122841,4727586,0
160160,max,coleman,4,norman street,oriel,burnie,3461,nsw,19840612,30,,8961164,3
27860,bianca,dallas,11,glenmaggie street,,paddington,3219,wa,19631226,27,02 83755968,5596964,5
521000,madison,neville,60,tristania street,glenmore,mulgrave east,2121,sa,19510418,36,03 49959766,9120238,0
93320,justin,,70,biddell place,ronobri,lakes entrance,3181,qld,19311007,28,04 23744589,3619586,1
679530,baxter,rockmann,12,fawsitt place,bluegum,sadliers crossing,2011,vic,19980918,33,02 19015385,9220489,2
716570,samuel,scerri,73,berrell street,locn 2557 talland,freemans reach,2068,nsw,19991204,21,08 77477437,4469557,5
62900,noah,mcgregor,4,richmond street,,burwood east,7006,vic,19480709,23,07 74059484,1609110,6
671750,kylie,godfrey,23,london circuit,argyle,coodanup,7011,vic,,29,07 72335839,4161991,4
372290,sachin,noble,23,alroy circuit,miowera,revesby,4075,nt,19771217,37,08 02293024,7175623,7
379640,harry,boyes,12,wynter place,,parramatta,3507,nsw,19660327,29,03 11488590,6466977,0
390370,jemima,philcox,28,clancy street,shelbourne woodstock,bunbury,3644,nsw,19390516,,02 42608677,9943676,0
158130,olivia,prostimo,15,costello circuit,,heckenberg,2680,qld,19160509,25,02 46332719,4824023,0
411470,molly,vojvodic,4,nullagine street,,ashfield,2065,wa,19220915,,07 20586990,7987846,1
229760,olivia,edgecombe,67,wade street,villa 5,proston,6025,vic,19210730,,08 83438209,8426955,7
2510,barnaby,beelitz,50,allchin circuit,kelindy ridge,wahroonga,3976,nsw,19880427,,04 15753105,4488994,2
771240,georgia,van wijk,8,tauss place,,sale,5290,act,19260327,9,07 14162197,8394528,0
498450,d'arcy,weaver,14,red hill shopping centre,,terrigal,4820,,19360412,36,03 54375597,9830164,7
466260,samantha,nguyen,66,wongoola close,,mooroolbark,2137,nsw,19270524,27,07 66390243,7211879,1
441360,joshua,felici,11,gaunson crescent,killarney,forbes,4745,wa,19450302,,04 76405914,4494692,7
691100,benedict,purdon,12,windeyer street,,kellyville,3677,vic,,,02 99369413,3156648,2
391880,james,vincent,171,corlette crescent,,robina,3147,vic,19121011,28,04 21387489,6219169,1
383880,genevieve,cupo,11,sabine close,,tully heads,2141,vic,19281108,30,03 24337018,9492959,7
789570,tayah,ryan,8,allambee street,manor court,dulwich hill,4210,nsw,19200618,29,03 42810481,5733959,2
675540,aikaterina,fearon,12,beetaloo street,,newborough,3148,vic,19570307,30,07 42774818,1226070,5
31450,thomas,hand,2,evelyn owen crescent,,royal park,3393,sa,,33,03 30549698,2975933,2
189850,mikayla,manos,8,sprent street,coolac hotel,findon,2122,nsw,19630415,32,07 66442010,2542102,9
674210,isabella,ciplys,18,barff place,,mathoura,4165,nsw,19850629,,08 72649828,5539415,3
259440,kristen,kalka,75,vaughan garden,,elwood,3193,vic,19780501,27,08 79547750,9027067,7
322740,nikita,dobrigna,11,maitland street,myross,north rocks,6333,vic,19130817,36,04 33272723,3608953,3
424220,lucas,reid,25,walga close,westpoint,dural,6056,nsw,19160717,29,03 57844461,8158722,1
27310,nicholas,clarke,23,bavin street,,helidon,4342,qld,19880717,29,02 52063447,4712705,7
336650,isabelle,farnham,30,forbes street,,muttama,2023,nsw,19440111,,02 16918119,3233184,8
13090,jacob,hingston,9,archibald street,b & b hooper farms,mooroolbark,2606,nsw,,30,04 56930345,3379453,1
529380,kieran,shadbolt,21,allchin circuit,,galston,2195,nsw,19050215,22,08 73095946,9427793,6
644460,riley,fitzpatrick,2,gatty street,,keiraville,2770,vic,19691217,,07 93148094,7271961,0
303710,levi,blake,2,corlette crescent,ocean star villas,dunkeld,3956,nsw,19920414,28,,7657697,8
415000,madalyn,hyland,185,light street,,windaroo,2227,sa,19500821,25,08 57390462,9714959,2
766120,charli,matthews,94,cadell street,,elizabeth vale,2229,nsw,19060226,29,08 06585693,1650495,2
684790,joselyn,dinnison,35,pinkstone place,wondersun,albion park,2010,nsw,19561222,29,,7048474,0
158430,samantha,cwiek,25,musgrave street,,modbury heights,,nsw,19650508,32,03 15035557,2923003,0
16940,benjamin,clissold,9,cruikshank street,,modbury,6060,nsw,19041006,,08 46769552,8427463,8
204890,ryan,sivapatham,5,herschell circuit,,holsworthy,2021,vic,19290724,33,04 72978927,4323539,3
502410,robert,pirog,3,goodwin street,,pimlico,3831,qld,19801011,,08 53120702,3297752,9
784210,zachary,webb,25,axon street,port hills,belmont,2747,nsw,19400808,31,03 61125255,5901066,4
781160,deakin,thorpe,33,summerland circuit,,mooloolaba,2264,nsw,,,02 02837599,4919829,6
134440,samuel,hick,15,,emu downs,marsfield,2324,qld,19070920,37,03 53014965,6304838,6
200450,seth,rocca,10,simpson street,yarrimbah,park orchards,3048,wa,19870721,25,03 16755766,2390109,8
219180,bethanie,clarke,39,harcourt street,,tweed heads south,5089,qld,,29,07 12821235,4527246,3
52000,harrison,brentnall,12,mina wylie crescent,jodayne,newcastle,4220,sa,19950213,28,07 85418584,5415397,1
228650,julia,brain,19,perrin circuit,court units,kingsford,2170,vic,19870828,31,08 97265250,8747719,4
312370,callum,watkin,41,birdwood street,,hawthorne,4304,qld,19990809,39,08 66461910,7065814,6
411940,daniel,campbell,390,tillyard drive,,smithfield,6237,qld,19401126,,08 79776284,6688251,1
268660,liam,goess,37,jagara street,,crib point,3922,tas,19510220,30,02 58832162,1132312,9
535580,elizabeth,cresp,15,pinkerton circuit,greenslopes,mosman,3939,act,19830512,31,02 25253995,1254522,4
524760,ruby,brooker,31,robinson street,claymore springs,orange,3057,qld,19230828,12,03 52254129,5997425,9
