486610,charlotte,frusher,23,gatty place,raffa estate,watsonia,2066,nsw,19531122,,04 54982720,3356480,2
695920,breana,bradshaw,136,wongoola close,bogong apartments,surfers paradise,2170,nsw,19411025,28,07 40988403,9466015,7
202370,barnaby,hobson,31,knaggs crescent,brentwood vlge,hawthorn,2161,nsw,19790801,,07 28755083,8148809,6
609190,alexandra,magazin,2,crozier circuit,laureldale,yelta,3409,sa,19171110,8,08 98223727,9392381,2
353430,teagan,,26,dominion circuit,,stratford,3170,vic,,34,03 33522626,1409632,7
425740,cooper,mcphie,,foveaux street,,sefton,4614,,19201029,24,04 51052912,4683073,1
347380,connor,,68,daplyn close,westside,dapto,0810,vic,19971214,11,07 34605884,1252946,8
211710,stephanie,stubbs,167,hansen circuit,bosmit,picnic point,3085,wa,19101224,32,,9194159,7
750150,zoe,tidey,14,mulleun close,,somerset,2478,nsw,19900913,32,04 93225706,8488219,3
591610,larissa,ho,179,kurria place,,rosebud,3431,vic,19961206,,07 73224533,2483503,0
14370,cooper,stephenson,2,mccawley street,fourways,willetton,2195,nsw,19130418,23,04 84170136,1599316,9
698380,kaitlin,herbert,10,dryandra street,,east fremantle,5680,nsw,19750525,,07 98078192,9369766,3
145540,kyle,hazell,47,lee-steere crescent,,blakehurst,2170,nsw,19010617,,,8229970,2
511650,leon,ryan,30,fowles street,,rowville,4113,nsw,19060102,,04 11087044,6647583,8
479810,imogen,woodbury,85,atkinson street,,west wyalong,7262,vic,19740704,34,07 85268896,6075679,6
609330,keahley,negri,44,darwinia terrace,,mansfield,3194,nsw,19891230,28,03 76299737,7945622,3
494960,madison,maynard,26,greeves street,danric lodge,allambie heights,2711,nsw,19720327,12,08 43936588,1732087,6
611430,isabella,,13,wilhelmi crescent,,parkside,3350,,19320820,26,03 88290788,8132349,2
116160,konstantinos,reid,53,tarrabool street,anzac house (cnr archer s street,loganholme,6054,qld,19160511,24,02 96023348,6159720,5
496700,bailey,rundle,,ulverstone street,,rye,4810,,19270115,29,07 62063256,8901768,8
681490,,maynard,18,trimmer place,,preston,6027,nsw,19730803,29,07 10153433,6034650,4
542450,braedon,mccracken,58,king street,,murrumbateman,5107,nsw,19900821,,02 73702264,1256597,1
432850,amy,george,25,kaeppel place,,highgate,4650,sa,19570205,22,08 04251199,1770522,1
98070,emma,botta,3,traynor court,,geelong west,3108,nsw,19361112,32,08 09774619,4154049,7
192240,david,coleman,23,carnegie crescent,,bonnells bay,3250,nsw,19240509,36,08 48615163,4616389,9
18740,andrew,vearing,180,conolly place,,wynyard,3509,sa,,27,03 42446337,5099688,4
794840,mitchell,blake,4,pelsart street,,unanderra,4870,vic,,,08 97220133,6758495,8
253910,imogen,fullerton,47,eungella street,,rochedale south,2165,,19220524,33,02 67165649,4739810,0
461300,brielle,mamarika,21,contour road,,currans hill,4173,nsw,19430813,28,07 03105948,4171909,7
194740,mia,hope,31,frome street,,canley vale,3174,vic,19650528,37,07 51345864,2915756,6
776910,chloe,camp,,,west park,vaucluse,4211,sa,19020918,34,04 55133757,3626984,3
703190,emiily,felmingham,7,cassia place,,greenacre,3810,vic,19511014,30,02 35037048,8309106,4
23060,thomas,quinzi,2,britten-jones drive,little gundy,vaucluse,2086,sa,19940319,,02 86124102,4328917,3
186770,scott,andrae,9,sturt avenue,,new town,2650,qld,19840212,29,02 77034969,2469097,8
168920,bailey,white,14,endeavour street,country road estate,killara,3352,vic,,32,02 33507324,2052103,0
521100,samuel,gladman,10,edmunds place,hundred wokurna,granville,6168,wa,19740208,23,03 39253875,1582872,5
725010,wilson,cullens,83,ebeling court,shiloah,jindalee,4740,tas,19390722,27,02 44619692,9874472,4
21120,benjamin,henderson-wilson,1130,wrixon street,,rokeby,4207,nsw,19050120,12,,2053458,1
276270,natalie,ryan,25,duffy street,,peregian beach,2210,qld,19420825,35,08 59339808,7566160,1
488120,tyler,campbell,474,cromwell circuit,,bacchus marsh,2540,nsw,,39,03 51307887,2393095,0
472070,patrick,grainger,95,duffy street,,balcatta,3146,nsw,19260531,30,08 21739484,4794861,4
648050,matthew,,12,aurora close,,osborne park,4178,qld,19900125,30,04 67802160,1909950,4
640410,kade,matthews,9,gosse street,,ranelagh,3717,qld,19310329,29,08 19905379,7124074,7
572270,charlotte,seib,284,,crestview,spotswood,5113,vic,,22,07 86566335,6989930,5
631920,alexander,ewald,659,piddington street,mountain valley,ringwood,2422,nsw,19780213,32,07 31207746,4175278,0
493270,drew,,26,majura avenue,mckail,kirwan,2166,nsw,19180325,,07 27460230,5719549,5
65120,caleb,tebb,20,glyde place,,ourimbah,4556,,19950228,35,04 19166200,3370611,2
610530,jasmine,campbell,24,bamford street,glennfield,campsie,3030,nsw,19230914,25,02 96730841,7720003,4
294350,christopher,jolly,10,antill street,glebe retirement villa,arana hills,3672,vic,19831104,37,02 63227197,9400941,0
690590,lachlan,turtur,23,young street,sec 107,torquay,4152,,19410904,30,02 69002076,6907372,4
33760,michael,hanks,32,lindsay street,,bonniefield,3214,wa,19100122,,03 18743663,9475850,1
360950,jack,diekman,13,atherton street,wallcliffe medical centre,mansfield park,2306,wa,19650418,27,04 79148231,9910701,9
440620,blakeston,timperon,5,tregear close,thurlstone,coffs harbour,2204,qld,19201024,,07 97591982,9504283,4
653510,trinity,lowe,75,todd street,,homebush,2060,vic,19921121,31,04 55821508,2643084,5
711040,bethany,needham,138,castley circuit,kintamani,waverley,2086,nsw,19301104,22,,2633268,7
681840,madeleine,broadby,19,brand street,,toowoomba,4300,nsw,19410915,12,03 60101602,6916080,9
124890,abbey,vincent,2,morehead street,,somers,6107,tas,19270211,29,03 12005861,9088943,8
105120,anita,tyner,110,enderby street,,summer hill,6051,nsw,19060615,33,04 91782010,2829391,7
541350,amber,lowe,19,elimatta street,parkside flats,raby,5098,vic,19061101,34,04 75609852,2839468,4
270650,mikaela,green,70,mcculloch street,,pipers river,4153,sa,19210127,36,02 02053263,5383543,5
460080,jackson,snoad,8,bavin street,east lake,carrara,4007,nsw,19320123,,03 89184159,9994987,4
250710,jasper,green,1,bangalay crescent,,alice springs,3021,nsw,19020106,27,08 63270575,2320957,6
50080,zarlia,neville,31,temperley street,mannibadar,spotswood,2168,nsw,19540816,23,04 08314130,5330397,6
112720,lachlan,ebert,,sherbrooke street,,port macquarie,2325,nsw,19050821,35,04 59454844,2301292,2
276530,riley,george,7,james street,,gawler east,3032,,19650916,28,04 72578060,1656124,8
482850,leo,asher,190,mcguiness place,,lake haven,4305,,19950219,,02 57493248,4201468,9
362190,georgia,ryan,34,jardine street,,donnybrook,2233,qld,19950429,8,04 34223601,7683375,9
459220,paris,millar,29,sexton street,,lowood,3152,nsw,19210108,32,04 81388031,8356920,3
118700,braedon,lanyon,5,leakey place,point cook home,forest hill,4454,qld,19091118,38,04 49814131,9168077,0
230260,lucas,hochuli,8,hope street,,belrose,2600,,19540102,,02 60654266,8956565,1
564650,alexandra,du,20,shean place,,fairlight,2211,vic,19891028,36,04 28270002,9348759,8
534570,saskia,nguyen,10,lambell close,redlands,port augusta,4069,vic,19190526,35,03 70935423,3741518,7
281330,ruben,tetrovic,21,burkitt street,tinaroo falls,bridgewater,5037,nsw,19011007,25,04 99817117,5700225,6
566060,renee,ryan,14,giltinan place,earlville shoppingtown,ngunnawal,5583,wa,19500717,37,02 39832964,1729572,8
698190,sean,hinks,212,,,revesby,2153,qld,19201204,29,03 58305221,1435857,5
291350,billy,muhldorff,59,richardson circuit,,mill park,3805,qld,19431025,28,07 21451525,4196358,6
717770,james,reid,5,longstay village,,safety bay,,nsw,19090724,33,03 41934235,2377513,8
738510,shane,mcvey,44,blackman crescent,,kellyville,2450,wa,19841112,21,07 19615937,1336501,2
246870,alana,bishop,82,torrens street,rowethorpe,lakes entrance,2229,nsw,19660524,34,07 47022424,1835332,3
397730,tommy,bartel,178,ngunawal drive,,bells beach,4740,wa,19671101,11,07 00230469,5354027,1
351340,luke,reid,8,jensen place,,robina,2042,nsw,19270508,,03 12868843,5240209,6
264000,jack,moustos,82,damala street,,toowoomba,3021,sa,19370703,32,08 02802578,6920617,6
82070,abbey,de lucia,22,ellenborough street,,springvale south,4507,vic,19710304,19,07 31104501,5199094,5
282010,charles,webb,21,arthur circle,canberra hse,moruya,3111,nt,19760618,24,04 43429758,2547189,6
538060,hayden,easlea,206,rosman circuit,,rokeby,4814,qld,19590926,,02 08907821,9501576,8
381370,carmen,clucas,47,mckillop circuit,cherry court,hawthorn,2145,nsw,19880622,,02 10381473,2771696,8
661770,roberta,sherriff,84,duffy street,,hawthorn,3156,sa,19510513,,02 88683681,7417972,4
48730,zac,,11,medley street,,annangrove,2305,tas,19400112,31,04 79592875,3715862,3
204680,gracie,fitzpatrick,62,black street,,waramanga,2612,nsw,19640921,,08 58119547,4218309,2
674420,daniel,o'shannessy,78,mellor circuit,,macdonald park,5092,nsw,19510421,11,07 16398575,4015115,9
563690,daniella,stanley,39,ern florence crescent,,o'connor,3352,nsw,,34,08 74526650,5611766,4
214310,calvin,thorpe,2,mccombie street,,farrer,3153,nsw,19300730,24,07 15713762,9736150,7
17010,silas,webb,5,phillip avenue,,south yunderup,2350,vic,19270310,30,02 78887970,3032558,2
572340,nicholas,reid,46,,,mooloolaba,3630,,19010410,33,07 71407837,4647250,9
370770,gemaley,excell,35,corinna street,,forest hill,3153,vic,19400421,41,08 37294141,8231490,4
409350,fyynlay,collier,33,abercorn crescent,fairburn farm,granville,2903,wa,19100901,31,08 59925293,4985541,0
35590,max,reid,64,officer crescent,,young,4122,nsw,,27,03 72776185,9491716,6
794820,adam,rawlings,7,maclaurin crescent,,st james,2153,qld,19950827,36,04 77499572,2259552,7
789680,alysha,connerty,9,callister crescent,,chester hill,2226,nsw,19581224,,04 13781958,9779233,8
184760,liam,de lucia,15,khull crescent,,lower templestowe,2137,nsw,19320106,,08 87684672,6884383,2
676440,madelyn,white,33,may maxwell crescent,,orange,3104,wa,19080210,20,02 17032141,8811222,0
166430,emmerson,morrison,2,cartwright street,lonesome dove,port germein,3040,sa,19710919,,03 11670745,3756496,6
198510,marko,murton,22,miller street,tatyara,anglesea,3150,sa,19330603,28,,7192896,1
764280,cameron,pascoe,14,lampard circuit,fairfield waters,broadmeadows,3070,qld,19681204,19,03 72518855,7484332,9
556810,chloe,sedgley,54,hargrave street,,salisbury west,5092,qld,,22,,3985679,3
330550,daniel,yoon,51,carroll street,,salisbury,2260,qld,19631211,13,07 22343048,3621112,9
539760,paige,mazzone,101,newman morris circuit,brindabella specialist centre,kingston,4012,nsw,19851220,,02 14158606,3738905,5
773430,jessica,spagnolo,30,lachlan street,,werrington,2770,vic,19810312,31,02 67863995,1400797,2
569150,keziah,stoneman,66,suttor street,,allendale,2850,nsw,19231022,20,03 53190843,4231003,8
174720,paris,jolly,2,ulverstone street,,altona meadows,2096,qld,19790124,,03 62403732,4246834,6
708610,kane,goldsworthy,11,gurrit place,nuffield village,south west rocks,2445,nsw,19140918,30,03 59444311,4733103,1
773540,alex,rota,8,kosciusko avenue,howie circuit,jandowae,5091,sa,,28,07 24824626,9425342,3
400290,nathan,tolfts,556,kevin street,,arcadia,4032,,19650924,28,04 56656957,5395098,3
121050,lucas,hope,94,michie street,,north hobart,4215,sa,19740126,33,04 40641675,3494546,0
491560,michael,den otter,1,osborn place,,coolamon,3401,nsw,19020802,,03 13048695,6639985,7
150990,ruby,heyes,26,badenoch crescent,,batemans bay,3579,vic,19850813,36,08 79189604,1078815,4
122280,andrew,hudd,1365,milford street,,new town,6014,tas,19860726,19,02 96904161,2219703,1
585240,ethan,callahan,8,chandler street,violet creek,aspley,5573,qld,19790825,22,02 51679465,4488032,7
302590,kiana,pascoe,94,teakle place,macian house,peterhead,2906,nsw,19640109,,07 34768694,6650970,1
220790,zane,corocoran,14,beaurepaire crescent,miami,elsternwick,3168,nsw,19491102,33,07 94172716,7179506,0
116250,zali,neumann,13,dairy road,allenstown mall,condon,3185,,19310503,,07 08129602,5433152,0
235070,izaac,chattin,16,giffen close,,cromer,2068,,19900114,24,02 09944574,5708430,8
19110,james,kanellos,2,kingsmill street,,port macquarie,5113,wa,19660717,,02 97140183,7133769,8
669520,carlin,pascoe,153,banks street,,windsor,4670,vic,19180627,9,07 32270385,4284150,6
206330,caleb,goode,9,,,toowoomba,3193,qld,19660708,39,08 82752237,6193139,4
485600,alexandra,,27,burrendong street,ainslie house,noarlunga downs,4210,nsw,19910707,32,04 91477015,3661102,5
711210,joshua,matthews,63,saville close,stanton,penola,2065,act,19890105,21,03 65407660,2705004,9
620730,felicity,gully,30,frew close,,camira,4078,,19051213,,04 31524801,7177627,4
755800,elton,peachey,26,tillyard drive,warehouse,carlingford,5014,nsw,19630228,27,07 40589971,5527936,8
28640,holly,hages,1,trumble street,lansdowne,anketell,4178,vic,19481122,30,03 10703005,9679558,7
470210,,beattie,1146,burkitt street,,brighton,6064,,19170206,28,08 74413094,2038841,6
327780,james,daltoe,52,starritt place,,aspley,6018,qld,19371207,,08 63032150,2695919,7
501870,amelia,roosli,174,davy place,,maryborough,2151,wa,19150621,26,07 41041934,5316819,0
651510,joshua,everett,7,beasley street,,mona vale,3156,nsw,19690927,,08 20499479,5917944,2
541900,charlotte,cure,73,brill place,,somerton park,3152,nsw,19530923,,04 60729301,3518630,9
408380,adrian,webb,22,earle place,the swamp,wynnum west,2337,qld,19980217,35,07 04322088,3945232,6
34010,marley,crosswell,1,grevillea street,palestine,penrith,4215,qld,19120425,30,04 65935493,9263283,4
171040,samuel,brooker,144,fink crescent,,andergrove,2100,,,29,04 82748627,9134211,0
670260,cassidy,elphick,72,gardiner street,,greenwood,2191,nsw,19930620,29,03 81959365,7034649,4
292550,joe,shepherd,36,fleetwood smith street,shillelagh park,tatura,2092,nsw,19690614,20,03 28012593,1619657,5
14840,lucy,van de steeg,35,pethebridge street,,daw park,6018,qld,19280309,29,07 78276363,6485922,3
685160,jack,clarke,33,cashion court,,coolaroo,6010,nsw,19760910,30,04 02924125,6870406,0
103330,jessica,hingston,101,strangways street,lynden grv,nuriootpa,7015,act,19860624,36,02 71568308,9819975,4
731510,ronan,alderman,143,macfarland crescent,,peregian beach,2150,nsw,19790212,31,03 78100864,2422528,8
32240,darcy,lennig,25,clare dennis avenue,,glen innes,,,19210731,36,04 89721823,5537171,5
119630,madeleine,nguyen,27,bungey street,,carlingford,6258,,19980107,19,02 14922371,5064697,5
605050,caleb,tuckwell,31,,,pimlico,5245,qld,19460702,,04 50112600,2704503,4
459470,toby,nguyen,1,serpentine street,,toowong,3099,tas,19580528,32,03 80869214,6214844,3
304900,teegan,nguyen,8,kidston crescent,wattle tree,noble park,2456,nsw,19660524,,04 24110920,6001677,7
142330,dillon,white,45,baracchi crescent,,ivanhoe,3980,nsw,19630814,23,02 02899004,6222250,4
496320,breony,,41,goodwin street,,toowoomba,7321,nsw,19650708,,03 48998399,7025644,2
244140,alex,abdol,31,lycett street,morton park,orange,2750,nsw,19431206,,04 52309685,9623183,3
171550,sophie,lindholm,195,stevenson street,,beechboro,3194,act,,,07 67150158,5643299,0
413240,michael,meaney,20,charlton crescent,,riverwood,2154,sa,,21,04 20003526,5833595,0
456700,elisha,stronach,28,,rosedale,duncraig,6110,nsw,19890713,35,03 68413866,3287819,8
176550,toby,lowe,26,rymill place,,ascot vale,0810,nsw,19380214,29,07 12949631,3091072,2
443930,brooke,tiller,1,edmond close,,larrimah,3355,,19440503,34,03 31973976,6725386,8
637270,taylah,kowald,2,hagen place,kellhaven,pearce,6059,qld,19800331,10,,8735845,7
147480,lachlan,denning,141,derrington crescent,,albion park,3155,vic,19820419,12,08 57384585,1698748,6
771450,kimberley,hazell,2,conyers street,,oakleigh,4558,tas,19090812,32,07 71917650,8161457,7
604960,james,clarke,15,corringle close,court units,salisbury,3912,nsw,19541011,26,02 25069829,8329121,8
254730,cooper,walraven,53,bugden avenue,villa 254,camira,2232,nsw,19290520,25,07 82534771,2521338,2
264500,zara,binggong,24,barraclough crescent,,glenhaven,6260,qld,19351104,,03 42949691,2697652,8
34260,anthony,leslie,199,,,lalor,3073,,19010108,26,02 99631999,6621221,9
749610,joseph,mor,77,gosse street,,gocup,3184,,19480502,33,02 56739513,5315279,0
706880,nathan,tammita,1,yates garden,,denistone east,2101,vic,19970707,,04 89008525,1537343,3
613630,xepheren,wortmeyer,85,kingsford smith drive,,nambour,2063,nsw,19911006,19,08 98491788,2187348,6
335560,keahley,egan,6,browne place,myola street,hastings,2506,,19180809,,07 31359952,6902406,2
207970,connor,white,15,brownless street,,klemzig,3081,nsw,19000329,30,08 02081383,7333889,7
234300,alexander,snowball-smith,15,ledgerton cottage,aprt 1a sasbas apartments,noble park,2750,wa,19710512,32,07 82558233,7020529,3
556410,braedon,durbridge,28,murranji street,nunkeri (cnr linburn r road,worrigee,3199,nsw,19120118,30,,9319460,0
164940,aaron,blanchette,34,wheeler crescent,port 72,battery hill,2158,sa,19010131,32,03 23482118,5194564,5
661170,matthew,brammy,7,matina street,wangrah,matraville,2146,act,19451113,20,08 34326835,7748348,5
426180,matilda,white,41,wandoo street,,currans hill,4205,vic,19690402,,07 55627123,5700696,4
182090,taylah,doody,70,hyndes crescent,,frankston,3318,wa,19790128,,03 55476952,8165005,0
446070,noah,wheatley,1,maxworthy street,,mckinnon,3142,vic,19410731,31,08 32510387,9858822,4
531080,cameron,weller,41,embling street,,maclean,6214,,19111102,,04 12635873,9499434,9
614900,annabel,papageorgiou,37,cavanaugh street,hse 42,maida vale,3152,nsw,,35,07 32125862,4401118,0
379160,michael,glass,11,horton close,,hastings,4659,qld,19560921,36,03 08990428,2572484,9
132470,joanna,matthews,15,moorehead place,,lalor park,2263,nsw,19630328,29,04 87004690,8792667,4
382780,charlotte,jessup,26,lambell close,spring creek,wamuran,5158,nsw,19470806,,04 34206858,3998677,4
369190,trinity,campbell,3,hindmarsh drive,,broken hill,6019,qld,19300203,28,02 66684550,5190217,5
10080,kenneth,goldsworthy,66,baracchi crescent,,maryborough,3942,qld,19720305,38,07 84329509,8161531,3
597430,jesse,white,59,lipscomb place,,beaudesert,2261,nsw,19541101,33,08 15275714,7134378,5
334380,vanessa,carnuccio,168,twamley crescent,,shoalwater,6324,nsw,19920904,25,08 88834769,9683479,3
717780,amy,gillard,20,yass road,,yamba,2218,qld,19540126,28,03 51668259,6225312,5
352340,,brooker,17,albermarle place,,bundaberg,4352,qld,19060227,25,08 97781648,7826371,1
27240,georgia,nguyen,3,walker crescent,walhalla,andergrove,4165,nsw,19500117,,07 78433612,7009235,7
48870,aidan,churches,1,mcguiness place,,surfers paradise,2620,vic,19961022,26,04 74671168,8689393,7
440850,hattie,hinks,6,city walk,warrawong,munno para,6061,nsw,19781028,28,03 94409352,4952191,8
247630,jai,brock,713,wellington street,,gosford east,3148,sa,19991002,36,08 13439307,6814917,8
798520,matthew,mccalman,11,gooreen street,,norwood,4805,nsw,,26,02 79909279,3473067,4
